,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
727,0.30484547928439837,0.6174092990336173,0.4711037330029698,0.631662888033493,0.291948797973776,0.6087450469728923,0.3969179818681742,0.6577261927390579,0.23358601816982955,0.5205227098801554,0.4545506692258186,0.5639693626314171,0.3298649781194963,0.591911746155162,0.2651504484338683,0.6052220868037685,0.29906038200862595,0.3684171427709593,0.3561734788728654,0.4722739929936036,0.6265115228182285,0.6291521356454602,0.7187977864967146,0.6980337423579862,0.6967532103377777,0.7067137989562577,0.6794419690591397,0.8132111164029169,0.3379865105288673,0.2801275142570358,0.459463716841871,0.3102436609496261,0.22488795712195372,0.19262540240861753,0.23685394449229236,0.2322552667457603,0.07811580717106917,0.6756756756756757,0.7818975833849996,,,,,,,,,,0.7229520919989454,,,,,,,,,,0.3139599129622357,,,,,,,,,,8.0
728,0.3229880082416717,0.622648969217454,0.4540048442914165,0.6758938377890752,0.5613406875206466,0.7122870743191897,0.4230569061959775,0.561394384169943,0.2476674518495025,0.5862632449393078,0.46282452663733975,0.5819523441321356,0.4328599594441577,0.4576244802388655,0.2021317627903378,0.5665639993216154,0.24975611008420617,0.4537113615754357,0.3368390300905638,0.570666480075508,0.7851056138160708,0.7019688874646574,0.7083588556550633,0.6936233755200123,0.7324332386442483,0.719307349063598,0.7483629931556732,0.8465456744156962,0.35766465245360746,0.18788432345625058,0.4086347713198369,0.3013239411252456,0.3770277021072232,0.378917853805398,0.27120422611692213,0.13713404616575264,0.03836598550799772,0.4864864864864865,0.7934560777553382,,,,,,,,,,0.5554051626330009,,,,,,,,,,0.42335953443192637,,,,,,,,,,8.0
729,0.3204764664260527,0.6794058716238093,0.4499410877683731,0.6943989089752475,0.5007089786737424,0.670495807429743,0.49040610791513717,0.616479107234301,0.4282059711746625,0.5692842445637364,0.44672376597794683,0.528314091188843,0.30561811717329623,0.4765207191990251,0.37180400602506414,0.6173713284496821,0.35813308687615525,0.5678803603561196,0.37792473375295466,0.6706760465669778,0.7748038911083365,0.7391938999345562,0.7167256861257855,0.7061917284910914,0.7515716549869119,0.7418243861763453,0.7680030655482212,0.8826550779559463,0.3348355527152395,0.2906238393995311,0.3965541024954806,0.32963383327752593,0.4146030903325366,0.35481937959845494,0.24381881684624637,0.1581172009792582,0.09227252448166305,0.5405405405405406,0.8406831353326772,,,,,,,,,,0.5767206330553906,,,,,,,,,,0.4061724066311584,,,,,,,,,,8.0
730,0.2614538985731025,0.5074616596554993,0.3790735492533187,0.61141703047698,0.3604398117716613,0.7240255848354242,0.557856411871457,0.7329104020442917,0.4424776294378947,0.670185400730765,0.3669809307155358,0.5104356719001376,0.35653032517920036,0.5809007917323926,0.3416547436087013,0.624109491252683,0.3921621482850688,0.42706785872987924,0.4487823015430378,0.7137787179995315,0.6005108620997618,0.6136166892550879,0.7121825146928474,0.7846996072132152,0.8167336029916971,0.8154277293313524,0.7892766866439069,0.9022470064565278,0.14575610944150175,0.37211714535989915,0.4205325124353235,0.29042785752868866,0.4288994598045636,0.3053952168734163,0.2576160428538858,0.1836178183419073,0.05850660175562714,0.6486486486486487,0.9135624313896152,,,,,,,,,,0.468205750957128,,,,,,,,,,0.538901966294096,,,,,,,,,,8.0
731,0.2541550288960706,0.5082822100650678,0.3742207200621551,0.6127496430845368,0.3635575575890266,0.7207986670267782,0.5553108259667886,0.7260687543369674,0.4462410653651211,0.6632044152058532,0.3732865489333098,0.5134306877339311,0.3545457534564698,0.5849563035544209,0.3367173522261576,0.6355324040855442,0.4040228999794619,0.4140754500061203,0.46283164688072664,0.7141694004028981,0.6059897569737087,0.6067248450467964,0.729250131100637,0.808159465081338,0.8104854159373325,0.7846990058892404,0.780277751361523,0.9076481847628469,0.12288133512506967,0.35580250159100635,0.4235080148258191,0.26778006698135415,0.3794471669289337,0.31235252198414143,0.33274641164397945,0.20725685540884753,0.05484565844034625,0.5675675675675675,0.892347730330849,,,,,,,,,,0.4534751627523835,,,,,,,,,,0.5356675887183127,,,,,,,,,,8.0
732,0.11929897483814188,0.7185663586364086,0.449813206372871,0.6652520412376348,0.3086772245780297,0.7457428203574838,0.5080763143767234,0.7234306468106481,0.3585583579447374,0.5885798463843918,0.392745950206847,0.45885694623916307,0.41124052142047224,0.7146608196384022,0.5228367240271607,1.0,1.0,0.3083191061625109,0.9504421958409689,0.5526465447213315,0.5585273005517474,0.5661502860626194,0.549098814502287,0.6027365028701174,0.6330816575140263,0.6967489379054788,0.7226611609309045,0.9254807588257802,0.31275660405301653,0.25539031313267285,0.30743307872074005,0.30494489089193666,0.3647306550399509,0.17758114160729638,0.1502344490371251,0.22595258451258776,0.06298622388712884,0.6216216216216216,0.7454632935270338,,,,,,,,,,0.5563943255952088,,,,,,,,,,0.35778059359027664,,,,,,,,,,8.0
733,0.2941955418913027,0.5493773818371256,0.4841695514119214,0.6885088892147747,0.6743341076226073,0.631540107999663,0.46935716216671386,0.6626515583385915,0.4044883752534242,0.5392438460301852,0.36775716865459646,0.480553620060244,0.19840536796245917,0.43809195826481856,0.3931732771610653,0.5660864239177108,0.297751078250154,0.3915736570030587,0.40097734576262184,0.6056651632544362,0.80503868307785,0.8020218610900239,0.7375654232108028,0.7930087286341645,0.8786944816155989,0.8198831235875533,0.8515641375596714,0.8746859634521106,0.4799111751662955,0.23517944482405773,0.29803089697461976,0.24128440494972825,0.23536790975238345,0.24136541701198796,0.20183028440501521,0.08768733920781045,0.06575272319338338,0.4594594594594595,0.8173076058930068,,,,,,,,,,0.3712486382050094,,,,,,,,,,0.6935831806267072,,,,,,,,,,8.0
734,0.3244917656616818,0.6164708220220619,0.2609221299321482,0.48653731902461794,0.3795198407712764,0.6234395081343723,0.3925775596255866,0.625999408961676,0.29813549138323175,0.4958758118886937,0.4243537722642629,0.4985979860854516,0.3341411959682233,0.5961446158953001,0.30676347978836943,0.587857044535289,0.27364448552064075,0.3738129545313056,0.3372108464133004,0.358500495011521,0.48500058157741316,0.5395489571475907,0.699365648221091,0.7216163643639238,0.7065190658255396,0.6340789403808246,0.6914400108012768,0.8309281600677915,0.35760412508234407,0.5045266737979733,0.5828866401652901,0.34280100590562895,0.48919485668194557,0.35505655872031067,0.3085948321571996,0.21381867354254036,0.07994872718755912,0.43243243243243246,0.8290100097410752,,,,,,,,,,0.5696768294306601,,,,,,,,,,0.3278601569819185,,,,,,,,,,8.0
735,0.23487657641765267,0.5672795767466253,0.44488059669125934,0.7218471507611532,0.5163664184300816,0.8050212032416915,0.5472984292163895,0.7303717158305688,0.4273368164910688,0.6240884586001385,0.4116879524711384,0.5795268270133123,0.4159946910673908,0.592682993711938,0.38910227085400445,0.6772382919368662,0.5096272335181762,0.5774545175353748,0.521419276020503,0.7041585386929687,0.7994236365700983,0.7507436170624834,0.792121691472662,0.8408812000447702,0.8735056126305897,0.8578023601424768,0.8374986858288909,0.9604001351330771,0.4110653780092894,0.15882730668635,0.2909203158511838,0.15370133889638543,0.19554885630700963,0.16092847191234858,0.1502048662930943,0.14488362945668104,0.03204180522410304,0.5675675675675675,0.9186293525816667,,,,,,,,,,0.4173595012015402,,,,,,,,,,0.5333613871208284,,,,,,,,,,8.0
736,0.3476364199001567,0.7340052988624955,0.4599831186203596,0.7174844566835329,0.31709722013057456,0.7516504482537822,0.5705166250861783,0.7685795650851667,0.37279643964312237,0.5617642235566779,0.4131739147620757,0.5710515416217182,0.4113359832772396,0.6518273696582003,0.4022668527470649,0.6187955411311085,0.27847093859108646,0.523569902680421,0.3734363795713489,0.5722637552933166,0.7323784388825486,0.7729555206665761,0.7073117196622788,0.6999877571254113,0.6941440334961383,0.72734901630563,0.7146408514616311,0.8942023568118617,0.6718766063130367,0.3332573417478947,0.3187790217945909,0.31048881861684724,0.43900967876917274,0.27548791198129413,0.17487404501933587,0.17374931139289546,0.0635510066351542,0.7297297297297297,0.8341710008685636,,,,,,,,,,0.5562830549518762,,,,,,,,,,0.39696715510732666,,,,,,,,,,8.0
737,0.25225235631618026,0.5222892542602565,0.5129765757297927,0.6606945453268502,0.5479033468391007,0.7260543495070553,0.5495935068056836,0.6584608774974603,0.3187733422458617,0.48627165555882035,0.25580903544308053,0.4891635204574789,0.316830743031078,0.5558784633632725,0.31338193243065765,0.6270039320626523,0.49793335387143145,0.5543007978541391,0.5358138793721616,0.5950422563380549,0.8736613591015604,0.8674528666889265,0.8556361262958948,0.9355496687290129,0.9361582159079724,0.9352416262729711,0.9088810929973422,0.9440865871075281,0.5403864633554541,0.12483052315639631,0.2604928140920752,0.0752029302434677,0.12428524596038806,0.08683305011260578,0.07161935123813726,0.10425087385190994,0.05623576987588746,0.6486486486486487,0.8740821642362498,,,,,,,,,,0.3766156248253647,,,,,,,,,,0.5698674717295759,,,,,,,,,,8.0
738,0.241025060580527,0.5832845872644934,0.4633676178988867,0.6331608040046945,0.39992701724046004,0.6355949458241067,0.45105926799469437,0.6199409546827508,0.3191207497397776,0.5209573860946731,0.3194388690695027,0.45739014819715385,0.35615051856791247,0.5638199930321636,0.3253377463180403,0.6326256899218635,0.3918027315670568,0.5491883496156452,0.4210554271903965,0.4856032012115894,0.7354308383093677,0.7356174624075424,0.7683989565921364,0.8138816984938874,0.8201763658590112,0.8248028922209822,0.8287159329961726,0.9184420724122413,0.3788863514939873,0.2280206217609987,0.37555478873077347,0.24671536044797748,0.18820873637297186,0.15887273076069752,0.1434215247314566,0.1080910647173696,0.03666737575048292,0.6216216216216216,0.9204526511705189,,,,,,,,,,0.4907356522098596,,,,,,,,,,0.42484023435175877,,,,,,,,,,8.0
739,0.3280919736487327,0.8552625910865803,0.4281162555044589,0.7389898334432319,0.3683342896637635,0.8100872476065579,0.4388404563801666,0.6610028889072894,0.2611616633637638,0.3811489700081024,0.5277973640595848,0.5979894266212625,0.5826635094088425,0.6256883208804247,0.5353611815816611,0.7743794185940381,0.4260371739576915,0.40785537893646623,0.4776511831726556,0.5888831519737323,0.7344385693779457,0.7336566080625064,0.6819538795113299,0.6968800488835086,0.661250644034156,0.6631382729210482,0.6905996857141631,0.9387068712452881,0.6988737912261277,0.41694487991032003,0.4613520939101205,0.537952431582989,0.42954207478786416,0.29514356338567177,0.2630014558713434,0.32083346525411405,0.13901202006864863,0.7027027027027027,0.7257770057817192,,,,,,,,,,0.3739421701897155,,,,,,,,,,0.5749131019252608,,,,,,,,,,8.0
740,0.6248091744614045,0.6386229804412896,0.4345999232614989,0.6178658131138453,0.453836829948835,0.6942896841653328,0.4077931795554465,0.7424026541221598,0.3990924377687338,0.6146683966507698,0.4601155769657911,0.54068590795596,0.3095140028216923,0.770081372624877,0.2348653162893589,0.2711502978458169,0.08660659272951325,0.11975253662766439,0.12062783841924948,0.4374867271416156,0.5072740154653008,0.5184851194350255,0.5100376166681886,0.49408353004049205,0.495325505869985,0.41518765990329265,0.40874325118585464,0.5081793109746139,0.5906303126199824,0.3201360111071977,0.7115319780987895,0.4867153417471124,0.49987893106002446,0.5030016592546634,0.4612788113413798,0.37374030606046216,0.08387821379156515,0.6756756756756757,0.5441246615698312,,,,,,,,,,0.3928979985007894,,,,,,,,,,0.4981902106578153,,,,,,,,,,8.0
741,0.5321414305426657,0.6597787701088095,0.2506540301152754,0.5576970548706968,0.26906268244776393,0.5619324041714937,0.6412913778062349,0.49686620144446836,0.5138216177098545,0.6027885268311232,0.1955305435422567,0.5489264939242706,0.35439419904519426,0.7844388582292682,0.47237570043821087,0.3366588354914642,0.12781115218730743,0.1361429491183601,0.17608158712453192,0.28807322743412533,0.2891750983444195,0.4661090685468349,0.4204838831396572,0.5135244550505204,0.48982530539883273,0.4351884958823152,0.39292533549964787,0.5514218828842219,0.3605413373249431,0.6849364392282697,0.5470466497764069,0.5716895651735138,0.6579156575501389,0.4810169387244099,0.4361846422573581,0.3716355042272631,0.20394157836990245,0.5945945945945946,0.5005361131177294,,,,,,,,,,0.5047280815969519,,,,,,,,,,0.4586920701698283,,,,,,,,,,8.0
742,0.26288335209584435,0.580757991485969,0.5030498173816645,0.6307832299616772,0.36041204730298576,0.6743707997954824,0.39496162518891925,0.7166591536340848,0.5000685554224513,0.5516196157498976,0.405318528557135,0.5119377468723904,0.4204225188083242,0.5964464906310566,0.34215061336722064,0.6420509398671113,0.4778958718422674,0.4919023517979347,0.5566621517541763,0.7094559477411232,0.7455356219401171,0.750592914236491,0.7706496115261304,0.7460275854785691,0.7795581146025414,0.7779344762790592,0.766424898905632,0.8827901607820778,0.17024849408534531,0.11623979700797975,0.15896892307192093,0.2217120244159116,0.29255355697100854,0.23802214873690913,0.26547616578161476,0.28893640550877997,0.03783925383738519,0.5675675675675675,0.8957634548670186,,,,,,,,,,0.6823994425994864,,,,,,,,,,0.36340993106637154,,,,,,,,,,8.0
743,0.4051023815601944,0.6650674492951166,0.5776025716796649,0.6857960663301814,0.7808709807364308,0.8462312302117702,0.586038702702594,0.6417727880044447,0.5017961882045566,0.5042330295024413,0.37005563899711735,0.6116231120146394,0.38131391720223307,0.5072426958692607,0.43360318536321335,0.43737554803344453,0.15489576915177652,0.6035343034147297,0.21591905027487854,0.6884749596911905,0.8789679177648202,0.7770616550659247,0.7014388244469827,0.7259495830596128,0.7683903062514482,0.7505906400435727,0.7989777001563371,0.8003666550483614,0.7672186072869152,0.31887990441653086,0.3714793779287037,0.2392650238722091,0.4290695627759939,0.32510147708242854,0.21439893116450212,0.10579469440025609,0.11339327984691311,0.7027027027027027,0.8120517451398795,,,,,,,,,,0.3969384276725302,,,,,,,,,,0.6126853752201754,,,,,,,,,,8.0
744,0.21623409176886443,0.6147115523461075,0.6062837942163368,0.7946946252063118,0.5225329314957635,0.7491840139428751,0.46530400196909977,0.670446908434788,0.34023472068412974,0.48023125758744695,0.3255774695329728,0.44117586432223704,0.3085743874281758,0.47486653822101116,0.25398202279893467,0.6123311204083244,0.28662199630314233,0.5873542557762037,0.36039624996680214,0.48053589069807146,0.8203724972889181,0.737635207499664,0.6273206173428634,0.6674070985836231,0.7559782801633658,0.7978998255994113,0.772321148223445,0.8705133637847303,0.48344641603997973,0.19053566787631945,0.37880477070933627,0.2151150756344555,0.20433387115916962,0.18491068246805561,0.13429303724310865,0.22042009154557024,0.054064154355592434,0.5675675675675675,0.8675671334526772,,,,,,,,,,0.7173695493485294,,,,,,,,,,0.31819278212824614,,,,,,,,,,8.0
745,0.4563571920937341,0.6886887747333685,0.4494840340447106,0.6991406365387363,0.276006772489447,0.8133748242598312,0.48921542280872965,0.6461521661174887,0.29901211835665187,0.5759606977774854,0.2923222883917693,0.50329335917109,0.35353335632995403,0.5502923480334979,0.4235627609641999,0.45177977438217226,0.18681967549804884,0.4662932757537783,0.2138475021910605,0.519191204957513,0.7735026075424338,0.7200843898172681,0.669718076389109,0.6719163584402442,0.6471194224908893,0.6669967316253472,0.5867653293814085,0.7531040209958695,0.46155384298230356,0.19555041692403893,0.267281257546086,0.3677847154326727,0.41819852281252906,0.2655129095986199,0.14220345839689633,0.19365043349099584,0.0941149738641981,0.5405405405405406,0.7643035969009901,,,,,,,,,,0.6734504426578417,,,,,,,,,,0.3081702195669485,,,,,,,,,,8.0
746,0.4542675445524996,0.6996397313518029,0.4528515883732754,0.7134177811342788,0.266432844359308,0.8205107740270217,0.4819420904694627,0.657888297900681,0.2837213715870757,0.570226188668251,0.31077317590386994,0.4833646009742669,0.34531316058854633,0.5414347058647353,0.41383549634370376,0.4567395065539946,0.16809149722735672,0.4799067462775921,0.20439274427004492,0.5365207735236956,0.785930822894229,0.7213049443829217,0.6627059035831487,0.6636851811940505,0.6376729994714224,0.6597605892245062,0.5842894638001165,0.7574694477196645,0.4390080752865771,0.18788281603235676,0.27686420338637896,0.37388907321305115,0.41472939323898395,0.2704604166008524,0.15754576654276536,0.2023659986634589,0.10409200441500598,0.4594594594594595,0.7707074991669377,,,,,,,,,,0.6777435134168445,,,,,,,,,,0.3135027131914457,,,,,,,,,,8.0
747,0.26719707896122896,0.6382841591135777,0.5110557661675234,0.6638538124418593,0.4206708250070163,0.7754496978095935,0.5016101700360386,0.6694747811696975,0.2910783272028557,0.7242660350703763,0.3596039464451959,0.5223113490750811,0.33909935848301836,0.4692107882767017,0.3419908109838655,0.6684901852163062,0.3750898541795029,0.5523624059367374,0.42785435423472234,0.47522209054417913,0.7117628258855989,0.7345315191353242,0.763987044247904,0.7916326422406152,0.7705171828704274,0.8185189690893969,0.820929834029849,0.9241438470041712,0.7876442840939145,0.3796335451112958,0.42668855012565576,0.2161513656659165,0.23062849963065105,0.311552394255308,0.22065409192515442,0.17295036653713433,0.07255793607030434,0.7027027027027027,0.9263289343726587,,,,,,,,,,0.5604821880637206,,,,,,,,,,0.4478136537553698,,,,,,,,,,8.0
